Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz mit Vertretern von swisscleantech und der Schweizer Wirtschaft. Präsentiert wird die Version 3.0 der Cleantech Energiestrategie, insbesondere mit neuen Resultaten zur Versorgungssicherheit im Winter und zu den volkswirtschaftlichen Auswirkungen. Weiter wird auf die Unterschiede zur Energiestrategie 2050 des Bundesrates eingegangen. Die neue Studie wird vor Ort erhältlich sein. Referenten: Nick Beglinger, Präsident swisscleantech Christian Zeyer, swisscleantech, Autor des Cleantech Energiemodells Jürg Kessler, Elektrizitätswerke des Kantons Zürich (EKZ) Marcel Schweizer, Gewerbeverband Basel-Stadt",Do 04.10.2012 09:45 - 11:00,4315.html,4315,Franziska Barmettler 058 580 0816; 079 796 5077,Kulturcasino Bern Herrengasse 25 Salon Rose Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4315.html,Wirtschaftsverband swissscleantech
