Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Armeegespräch Teilnehmer: Bundesrat Ueli Maurer, Chef des Departements für Verteidigung, Bevölkerungsschutz und Sport (VBS) Korpskommandant André Blattmann, Chef der Armee",Di 28.04.2009 12:30 - 14:00,2010.html,2010,"Christian Burri, Kommunikation Verteidigung / Communication Défense 031 324 77 02","Kaserne Bern, Raum wird vor Ort ausgeschildert sein Caserne Berne, la salle sera indiquée sur place Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2010.html,"Eidgenössisches Departement für Verteidigung, Bevölkerungsschutz und Sport"
