Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz Publikation Jahresbericht Meldestelle für Geldwäscherei,Di 17.04.2007 10:00 - 11:00,265.html,265,"Danièle Bersier, Chefin Mediendienst fedpol, Tel. 031 323 13 10",Medienzentrum 3003 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-265.html,Bundesamt für Polizei
