Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz Vom 20. bis 22. September bilanziert ein prominent besuchter Uno-Gipfel in New York zehn Jahre Umsetzung der Millenniums-Entwicklungsziele. Gleichzeitig diskutieren die Staats- und Regierungschefs Massnahmen, damit die schlimmste Armut und der Hunger bis 2015 tatsächlich halbiert werden können. Die Bilanz zeigt ein unterschiedliches Bild. Doch eines ist klar: Wenn die Ziele bis 2015 auch nur annähernd erreicht werden sollen, braucht es energische Massnahmen. Gefordert ist auch die Schweiz, die am Gipfel gleich doppelt vertreten ist: mit Bundesrätin Micheline Calmy-Rey und mit alt Bundesrat Joseph Deiss, der den Anlass präsidiert. Entspricht diese prominente Besetzung dem bisherigen Leistungsausweis und dem Willen der Schweiz, einen zusätzlichen Effort zu leisten? Wo fördert und wo behindert die Schweizer Politik die Umsetzung der Ziele? Und für welche Anliegen sollte sie sich am Uno-Gipfel speziell einsetzen? Dazu informieren: Peter Niggli, Geschäftsleiter von Alliance Sud, der entwicklungspolitischen Arbeitsgemeinschaft der Hilfswerke Swissaid, Fastenopfer, Brot für alle, Helvetas, Caritas und Heks Daniel Bolomey, Generalsekretär Amnesty International, Schweizer Sektion",Do 16.09.2010 09:00 - 09:30,3027.html,3027,"Pepo Hofstetter, Alliance Sud, 031 390 93 34/30",Café Fédéral Bärenplatz 31 3011 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3027.html,"Alliance Sud, Amnesty International"
