Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
"Point de presse Beginn nicht vor 18.30 Uhr (Durchsage im Medienzentrum, falls später als 18.30 Uhr)",Fr 20.11.2015 18:30,5926.html,5926,"Silvia Bär, stv. Generalsekretärin / secrétaire général suppl. 079 216 48 31","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","Attachments Einladung an die Medien (PDF, 77 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5926.html,SVP-Fraktion
