Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
-,Fr 19.12.2014 08:45 - 16:00,5433.html,5433,Peter Minder Chef Kommunikation VBS / Chef Communication DDPS / Capo della Comunicazione DDPS 058 464 50 82,Adelboden (BE),"Attachments Einladung an die Medien (PDF, 42 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5433.html,"Eidgenössisches Departement für Verteidigung, Bevölkerungsschutz und Sport"
