Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz Begrüssung durch Thomas B. Cueni, Generalsekretär von Interpharma. Die wichtigsten Resultate der Umfrage werden vorgestellt von Claude Longchamp, Verwaltungsratspräsident und Institutsleiter gfs.bern Lehrbeauftragter an den Universitäten St. Gallen, Zürich und Bern.",Di 24.06.2014 09:45,4980.html,4980,"Sara Käch Leiterin Kommunikation / Responsable de la communication, Interpharma 061 264 34 14",Hotel BELLEVUE PALACE Salon Rouge Kochergasse 3 - 5 3011 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4980.html,Interpharma
