Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Fr 11.04.2008 13:30,1159.html,1159,"Überparteiliches Komitee „ Nein zum Betäubungsmittelgesetz“ p.a. Christian Waber, Nationalrat, EDU, Postfach, 3601 Thun 033 222 36 37 oder 079 411 00 30","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1159.html,"Überparteiliches Komitee ""Nein zum Betäubungsmittelgesetz"""
