Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
"Florence Parly, Verteidigungsministerin Frankreich, und Bundesrat Guy Parmelin, Chef VBS, treffen sich am Montag, 3. September 2018, zu einem bilateralen Austausch. Frankreich und die Schweiz unterhalten traditionell sehr enge Beziehungen bei der militärischen und sicherheitspolitischen Zusammenarbeit. An einer Medienkonferenz informieren Verteidigungsministerin Parly und Bundesrat Parmelin über die Gespräche.",Mo 03.09.2018 15:00,7098.html,7098,Renato Kalbermatten Informationschef VBS 058 464 88 75,"3122 Landsitz Lohn, Kehrsatz","Attachments Einladung an die Medien (PDF, 57 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-7098.html,"Eidgenössisches Departement für Verteidigung, Bevölkerungsschutz und Sport"
