Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Referenten: Nationalrat Toni Brunner, Präsident SVP Schweiz Alt Bundesrat Christoph Blocher Nationalrat Ulrich Giezendanner Nationalrat Yvan Perrin Nationalrat Oskar Freysinger Kantonalpräsident Pierre Rusconi, Grossrat Grossrat Marco Chiesa Präsidentin SVP Kanton Genf Céline Amaudruz",Sa 26.03.2011 11:15,3443.html,3443,"Silvia Bär, Stv. Generalsekretärin SVP Schweiz 031 300 58 58",Centro Esposizioni Lugano,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3443.html,SVP Schweiz
