Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Di 24.06.2008 14:00,1300.html,1300,Jean-Yves Gentil stv. Mediensprecher SP / porte-parole adjoint du PS 079 672 06 42,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1300.html,SP Schweiz / Second@s Plus Schweiz
