Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
Im Rahmen dieses Treffens sind Einzelinterviews möglich,Di 28.08.2012 09:45 - 11:30,4260.html,4260,Silvia Steidle Sprecherin VBS / Porte-parole du DDPS / Portavoce del DDPS 031 324 50 86,Waffenplatz Thun (Eingangskontrolle Dufourkaserne) Place d’armes de Thoune (Contrôle d’entrée de la caserne Dufour) Piazza d’armi di Thun (Controllo d'entrata alla caserma Dufour) Thun (BE),"Attachments Einladung an die Medien (PDF, 39 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4260.html,"Eidgenössisches Departement für Verteidigung, Bevölkerungsschutz und Sport"
