Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Do 29.03.2007 09:15,384.html,384,Jean-Yves Gentil 031 329 69 86 / Claudine Godat 079 789 04 89,Medienzentrum 3003 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-384.html,SP Schweiz
