Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz Es orientieren Sie: Nationalrat Toni Brunner (SG), Parteipräsident SVP, Nationalrat Peter Keller, Mitglied WBK-N und ehemaliger Lehrer (NW), Nationalrätin Verena Herzog, Mitglied WBK-N und ehemalige Kindergärtnerin, Willi Villiger, Oberstufenlehrer (AG)",Fr 14.02.2014 14:45,5014.html,5014,"Silvia Bär, Stv. Generalsekretärin SVP Schweiz, 079 216 48 31",Hotel Kreuz Saal Steiger (2. OG) Zeughausgasse 3011 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5014.html,SVP Schweiz
