Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
-,Fr 13.01.2017 13:00,6525.html,6525,Sekretariat Kommission für Rechtsfragen 058 / 322 97 19,Medienzentrum Bundeshaus - Kleiner Konferenzsaal Centre de presse du Palais fédéral - petite salle de conférences 3003 Bern MZ,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6525.html,Kommission für Rechtsfragen
