Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz Teilnehmende: Christophe Darbellay, CVP-Nationalrat und Parteipräsident (VS) Jean-François Rime: SVP-Nationalrat und SGV-Präsident (FR) Petra Gössi: FDP-Nationalrätin (SZ) Barbara Janom Steiner: BDP-Finanzdirektorin (GR) Thomas Maier: GLP-Nationalrat (ZH) Roberta Pantani: Nationalrätin der Lega (TI)",Di 21.10.2014 13:30,5329.html,5329,Béatrice Wertli Generalsekretärin CVP 079 873 88 08,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5329.html,Überparteiliches Komitee „Nein zur Pauschalbesteuerungs-Initiative“
