Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
"Autor von ""Die Fertigmacher""",Di 05.05.2009 19:00,1895.html,1895,Polit-Forum Käfigturm 031 322 75 00,Käfigturm Marktgasse 67 3011 Bern,"Attachments Rahmenprogramm zur Ausstellung (PDF, 452 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1895.html,Verein Geraubte Kindheit
