Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
"Medienkonferenz mit: Bundesrat Alain Berset, Vorsteher des Eidgenössischen Departements des Innern (EDI) Carlo Conti, Präsident der Schweizerische Konferenz der kantonalen Gesundheitsdirektorinnen und –direktoren (GDK), Vorsteher des Gesundheitsdepartements BS",Mo 24.02.2014 13:30,5019.html,5019,Peter Lauener Pressesprecher EDI Tel. 031 322 82 31,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","Attachments Einladung an die Medien (PDF, 34 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5019.html,Der Bundesrat
