Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz Referenten: • Nationalrat Adrian Amstutz (BE), Unternehmer im Baugewerbe • Nationalrat Christoph Blocher (ZH), Industrieller • Ständerat This Jenny (GL), Bauunternehmer • Ständerat Thomas Minder (SH), Unternehmer • Nationalrat Guy Parmelin (VD), Winzer und Meisterlandwirt",Do 19.12.2013 14:30,4943.html,4943,"Silvia Bär, Stv. Generalsekretärin SVP Schweiz, 079 216 48 31","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4943.html,"Überparteiliches Komitee ""JA zur Volksinitiative gegen Masseneinwanderung"""
