Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
-,Di 14.05.2019 10:00 - 11:00,7110.html,7110,Herr Manfred Hüsler Direktor Sekretariat OAK BV Tel. Nr. 058 462 94 93,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Centro media di Palazzo federale, sala delle conferenze 3003 Bern MZ",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-7110.html,Oberaufsichtskommission Berufliche Vorsorge
