Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
-,So 01.01.2017 10:00,6452.html,6452,Thomas Zimmermann Leiter Kommunikation 079 249 59 74,Hotel Bern Zeughausgasse 9 3011 Bern,"Attachments Einladung an die Medien (PDF, 71 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6452.html,Schweizerischer Gewerkschaftsbund SGB
