Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz mit: NR Toni Brunner, Präsident SVP Schweiz a. BR Christoph Blocher, Vizepräsident SVP Schweiz NR Yvan Perrin, Vizepräsident SVP Schweiz NR Ulrich Schlüer",Di 10.11.2009 14:00 - 14:45,2428.html,2428,"Kevin Grangier, Webmaster & Kommunikation, 031 300 58 58","Medienzentrum Bundeshaus, Konferezsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2428.html,SVP Schweiz
