Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Mo 28.03.2011 11:15,3426.html,3426,"Mario Tuor, SIF, 031 322 46 16","Bernerhof, Eidgenössisches Finanzdepartement 3003 Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3426.html,Eidgenössisches Finanzdepartement
