Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
"Medienkonferenz mit: Bundesrätin Eveline Widmer-Schlumpf Urs Ursprung, Direktor Eidgenössische Steuerverwaltung Jürg Giraudi, Vizedirektor Eidg. Steuerverwaltung",Di 15.02.2011 09:30,3382.html,3382,Kommunikation EFD / Communication DFF / Comunicazione DFF 031 322 60 33,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Centro media di Palazzo federale, sala delle conferenze Bern","Attachments Einladung an die Medien (PDF, 25 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3382.html,Eidgenössisches Finanzdepartement
