Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Pressekonferenz Referenten: Ständerat Adrian Amstutz (BE), Vizepräsident, a.Bundesrat Christoph Blocher (ZH), Vizepräsident, Nationalrat Guy Parmelin (VD), Nationalrat Peter Spuhler (TG), Nationalrat Hansruedi Wandfluh (BE), Fraktionsvizepräsident",Di 23.08.2011 11:15,3744.html,3744,Martin Baltisser Generalsekretär SVP Schweiz 031 300 58 58 / 079 351 92 22,"Medienzentrum Bundeshaus, Konferenzsaal Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3744.html,SVP Schweiz
