Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkoferenz,Di 27.02.2007 13:30 - 14:30,295.html,295,"SVP Generalsekretariat, 031 300 58 52",Medienzentrum 3003 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-295.html,SVP-Fraktion
