Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
"Mit: Bundesrätin Eveline Widmer-Schlumpf, Vorsteherin des Eidg. Justiz- und Polizeidepartements Regierungsrätin Heidi Z'graggen, Vorsteherin der Justizdirektion des Kantons Uri Eduard Gnesa, Direktor des Bundesamtes für Migration, Eidg. Justiz- und Polizeidepartement Heinz Walser, Leiter des Amtes für Bürgerrecht und Zivilstand des Kantons St. Gallen",Do 24.04.2008 10:15 - 12:00,1194.html,1194,Informationsdienst EJPD / Service d'information DFJP / Servizio d'informazione DFGP +41 (0)31 322 18 18,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Centro media di Palazzo federale, sala delle conferenze Bern","Attachments Einladung an die Medien (PDF, 21 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1194.html,Eidgenössisches Justiz- und Polizeidepartement
