Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz Referent: Bruno Oberle, Direktor Bundesamt für Umwelt BAFU",Fr 28.08.2009 10:00,2240.html,2240,"Rebekka Reichlin, Mediendienst BAFU 031 322 92 46","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2240.html,Bundesamt für Umwelt BAFU
