Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
Medienkonferenz,Do 13.09.2007 13:30,770.html,770,Christian Weber Pressechef FDP Schweiz / Chef du service de presse PRD Suisse 031 320 35 35,Wahlcenter der FPD Schweiz / Centre électoral du PRD Suisse Neuengasse 20 3011 Bern,"Attachments Einladung an die Medien (PDF, 77 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-770.html,FDP Schweiz
