Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Rundgang für die Medien Nationalratspräsidentin Christine Egerszegi und Ständeratspräsident Peter Bieri führen durch die Ausstellung ""Bundesplatz 3""",Mo 19.03.2007 09:00 - 11:00,317.html,317,"Andreas Blaser, Parlamentsdienste, Tel. 031 322 97 20 Andreas Schilter, Polit-Forum des Bundes, Tel. 031 322 27 84",Käfigturm Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-317.html,Parlamentsdienste und Polit-Forum des Bundes
