Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz mit Bundesrätin Doris Leuthard,Mo 14.12.2009 10:30,2452.html,2452,Kommunikation EVD / Communication DFE 031 322 20 07,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2452.html,"Eidgenössisches Departement für Wirtschaft, Bildung und Forschung"
