Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Mo 05.11.2012 09:15,4306.html,4306,"Thomas Zimmermann Kommunikation SGB/Responsable de la communication de l’USS 031 377 01 06 (direkt/ligne directe), 079 249 59 74 (mobile/portable)",Hotel Bern Zeughausgasse 9 3011 Bern Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4306.html,Schweizerischer Gewerkschaftsbund SGB
