Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Pressekonferenz mit Frau Bundesrätin D.Leuthard,Di 26.08.2008 10:30 - 11:30,1386.html,1386,"Frau Evelyn Kobelt GS-EVD, Tel 031 322 20 59","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférence Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1386.html,Staatssekretariat für Wirtschaft
