Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
"Von 11 bis 12 Uhr folgt eine Medienorientierung mit folgenden Personen: - Dr. Mauro Dell’Ambrogio, Staatssekretär für Bildung und Forschung - Gregory Paulger, Direktor Jugend und Sport der GD Bildung und Kultur der EUKommission - Elisabeth Baume-Schneider, Ministerin für Bildung, Kultur und Sport des Kantons Jura - Prof. Dr. Ursula Renold, Direktorin des Bundesamtes für Berufsbildung und Technologie - Christian Wanner, Regierungsrat Kanton Solothurn und Präsident der ch Stiftung - Dr. Sandra Maissen, Geschäftsführerin ch Stiftung (Moderation)",Mo 29.11.2010 09:15,3242.html,3242,Lucia Würsch Verantwortliche Kommunikation / responsable communication 032 346 18 00,Altes Spital Solothurn,"Attachments Einladung an die Medien (PDF, 157 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3242.html,ch Stiftung für eidgenössische Zusammenarbeit
