Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Präsentation Positionspapier „Gleichstellung von Frau und Mann heute und morgen“ - 28 Forderungen für mehr Wahlfreiheit und zur Gewährleistung der Lebensqualität von Arbeitnehmenden.,Mo 30.04.2018 09:30,6946.html,6946,Linda Rosenkranz Leiterin Kommunikation Travail.Suisse Postfach 3001 Bern Tel.: 031 370 21 11 www.travailsuisse.ch,Vatter Business Center 3000 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6946.html,Travail.Suisse
