Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz zum neuen CVP-Papier zur Sicherheit Teilnehmende: - Christophe Darbellay, Präsident CVP Schweiz und Nationalrat - Ida Glanzmann-Hunkeler, Vizepräsidentin der CVP Schweiz und Nationalrätin - Reto Nause, Sicherheitsdirektor der Stadt Bern",Di 20.08.2013 09:30 - 10:30,4739.html,4739,Béatrice Wertli Generalsekretärin CVP / secrétaire générale du PDC suisse Mobile: 079 873 88 08,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Centro media di Palazzo federale, sala delle conferenze 3003 Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4739.html,CVP Schweiz
