Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz Referenten: - Nationalrat Toni Brunner, Präsident SVP Schweiz - Nationalrat Christoph Mörgeli, Programmchef - Nationalrat Jean-François Rime, Vizepräsident SVP-Fraktion - Nationalrätin Natalie Rickli",Mo 25.10.2010 14:00,3155.html,3155,"Martin Baltisser, Generalsekretär SVP Schweiz 031 300 58 58","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3155.html,SVP Schweiz
