Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"An der Medienkonferenz präsentieren die Grünen ihre Forderungen zur Stabilisierung der Währung und zur Soforthilfe für den Arbeitsmarkt: Ueli Leuenberger, Präsident. Begrüssung und Moderation Daniel Vischer, Nationalrat ZH und Mitglied Finanzkommission: Der internationale Finanzmarkt braucht grundregende Reformen und klare Regeln Louis Schelbert, Nationalrat LU und Mitglied Finanzkomission: Schulterschluss zwischen Nationalbank und Bundesrat, jetzt! Marlies Bänziger, Nationalrätin ZH und Mitglied Finanzkommission: Es braucht ein besseres Hilfspaket",Do 08.09.2011 15:15 Abgesagt,3789.html,3789,"Miriam Behrens, Generalsekretärin","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3789.html,Grüne/Les Verts
