Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Di 30.06.2009 13:30,2148.html,2148,Damien Cottier Chef de presse PLR / Leiter Kommunikation FDP 031 325 35 35; 078 690 08 05,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2148.html,Bürgerlich-liberales Komitee
