Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Di 23.03.2010 11:00,2699.html,2699,"Delphine Jaccard, porte parole du DFF / Mediensprecherin EFD 031 322 60 33",Bernerhof Bundesgasse 3 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2699.html,Eidgenössisches Finanzdepartement
