Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
Medienkonferenz,Do 18.12.2014 10:00 - 11:00,5436.html,5436,Marius Widmer Sektionschef Kommunikation a.i. BFS / Chef de section Communication a.i. à l’OFS Tel. 058 467 23 38,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","Attachments Einladung an die Medien (PDF, 845 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5436.html,Bundesamt für Statistik
