Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
Medienkonferenz,Mo 03.09.2012 13:15,4276.html,4276,Michael Töngi Generalsekretär 031 301 90 50 / 079 205 97 65,Hotel Bern Zeughausgasse 9 3011 Bern,"Attachments Einladung an die Medien (PDF, 24 kB)",Personenfreizügigkeit und Wohnungsmarkt,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4276.html,Schweizerischer Mieterinnen- und Mieterverband
