Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Medienkonferenz Teilnehmende: Jean-Luc Addor, Conseiller nationla UDC Mathias Reynard, Conseiller national PS Christian Lohr, Nationalrat CVP Christine Häsler, Nationalrätin Grüne Marco Romano, Consigliere Nazionale PPD Marianne Streiff-Feller, Nationalrätin EVP",Fr 15.04.2016 13:00,6136.html,6136,"Samuel T. Kullmann, Kampagnenleiter / Directeur de campagne Komitee NEIN zum FMedG T: 031 311 17 44 | M: 079 720 77 86","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",«NEIN zu diesem Fortpflanzungsmedizingesetz»,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6136.html,Überparteiliches Komitee «NEIN zu diesem Fortpflanzungsmedizingesetz»
