Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Fr 19.02.2010 10:00 - 11:00,2604.html,2604,"Annemarie Huber-Hotz, SSG-Präsidentin, 079 211 69 70 oder Sekretariat SSG, 044 366 50 37","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","""Generationenplattform: ein Projekt der Nationalratspräsidentin Pascale Bruderer und der Schweizerischen Gemeinnützigen Gesellschaft""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2604.html,Nationalratspräsidentin Pascale Bruderer und Schweizerische Gemeinnützige Gesellschaft (SGG)
