Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Do 15.11.2007 09:15,814.html,814,Edgar R. Minder Mitglied der Geschäftsleitung SGV 031 380 14 41,Hotel Bellevue-Palace 3011 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-814.html,"bauenschweiz, NR Robert Keller"
