Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Referenten: Nationalrätin Martine Brunschwig Graf (GE), Vizepräsidentin FDP-Liberale Fraktion; Nationalrat Ruedi Noser (ZH)",Mo 03.08.2009 13:30,2200.html,2200,"D: Noé Blancpain, Pressesprecher Deutschschweiz, 078 748 61 63 F: Damien Cottier, Responsable de la Communication, 078 690 08 05",Medienzentrum Bundeshaus 3003 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2200.html,FDP.Die Liberalen
