Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
-,Fr 31.03.2017 14:00,6591.html,6591,Informationsdienst 3003 Bern Tel. 058 322 99 10,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Centro media di Palazzo federale, sala delle conferenze 3003 Bern MZ","Attachments Einladung an die Medien / Invitation aux médias / Invito ai media (PDF, 64 kB)",Tätigkeitsbericht der Finanzdelegation im Jahre 2016,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6591.html,Parlamentesdienste
