Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"2-tägiges Fachforum (8. & 9. Juni 2011) Es informieren unter anderem: Staatssekretärin Marie-Gabrielle Ineichen-Fleisch Beatrice Maser, Leiterin Wirtschaftliche Zusammenarbeit und Entwicklung",Mi 08.06.2011 09:00,3574.html,3574,"Staatssekretariat für Wirtschaft SECO: Matthias Feldmann, Economist, Tel: 031 324 08 73 Nicole Annette Müller, External Relations Coordinator, Tel. 031 324 09 10",Zentrum Paul Klee Monument im Fruchtland 3 3006 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3574.html,SECO – Leistungsbereich Wirtschaftliche Zusammenarbeit und Entwicklung
