Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Medienkonferenz mit Bundespräsidentin Micheline Calmy-Rey, sowie 10 Gemeinde- Stadt- und Kreispräsidenten",Di 27.11.2007 14:00,950.html,950,Informationsdienst EDA Service d'information DFAE 031 322 31 53,Medienzentrum Bundeshaus Konferenzsaal Centre de presse du Palais fédéral Bern,Begegnungen mit der Bevölkerung: Bilanz und Perspektiven,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-950.html,Eidgenössisches Departement für auswärtige Angelegenheiten
