Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Mo 03.09.2007 11:00,738.html,738,Pressedienst UVEK Service de presse et infromation DETEC Servizio stampa DATEC 031 322 55 11,Medienzentrum Bundeshaus Centre de presse du Palais fédéral Centro media di Palazzo federale Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-738.html,"Eidgenössisches Departement für Umwelt, Verkehr, Energie und Kommunikation"
