Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
Medienorientierung mit Bundespräsidentin Eveline Widmer-Schlumpf.,Do 26.01.2012 17:30,3987.html,3987,Kommunikation EFD Communication DFF Comunicazione DFF 031 322 60 33,Hotel Schweizerhof 7270 Davos,"Attachments Einladung an die Medien (PDF, 24 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3987.html,Eidgenössisches Finanzdepartement
