Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Di 18.01.2011 09:30 - 10:30,3320.html,3320,Stéphanie Penher Kampagnenleiterin / responsable campagnes 031 326 66 08 oder/ou 079 711 19 15,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",Wahlauftakt der Grünen Schweiz,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3320.html,Grüne Partei der Schweiz
