Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Di 21.08.2007 11:00 - 12:00,687.html,687,Alexandra Perina CVP Schweiz / PDC Suisse 078 659 29 89,Medienzentrum Bundeshaus Centre de presse du Palais fédéral Bern,Familien entlasten,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-687.html,CVP Schweiz
