Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Do 27.09.2007 14:00,774.html,774,Militärbibliothek / Bibliothèque militaire 031 324 51 21,Bibliothek am Guisanplatz Papiermühlestrasse 21a 3014 Bern,Neue Burgenkarte,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-774.html,"Eidgenössisches Departement für Verteidigung, Bevölkerungsschutz und Sport"
