Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz mit BR Leuenberger, in Anwesenheit von Ständeratspräsidentin Erika Forster",Di 12.01.2010 10:00 - 11:30,2539.html,2539,Elisabeth Maret BAFU 079 371 62 82,Medienzentrum Bundeshaus 3003 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2539.html,"Eidgenössisches Departement für Umwelt, Verkehr, Energie und Kommunikation"
