Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Mit:  Bundesrat Alain Berset, Vorsteher des Eidgenössischen Departements des Innern (EDI)  Pascal Strupler, Direktor des Bundesamts für Gesundheit (BAG)",Do 28.09.2017 13:00,6755.html,6755,Nicole Lamon Kommunikationschefin EDI Tel. 058 462 80 16 Kommunikation BAG Tel. 058 462 95 05,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Centro media di Palazzo federale, sala delle conferenze 3003 Bern MZ",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6755.html,Eidgenössisches Departement des Innern
