Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz Weitere Informationen folgen,Do 05.09.2013 10:00,4773.html,4773,Stefan Rüegger Kommunikation T +41 (0)31 377 01 00,Hotel Bern Saal 9 3011 Bern,2. Säule,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4773.html,Schweizerischer Gewerkschaftsbund (SGB)
