Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
Kurze Ansprache der Bundespräsidentin mit Gelegenheit zu Bildaufnahmen,Mi 05.09.2012 12:30 - 13:45,4269.html,4269,"Ursula Eggenberger Information & Kommunikation BK / Information et communication ChF / Informazione e comunicazione CaF 031 322 37 63 Kontaktperson in Sedrun / Pour tout renseignement à Sedrun / Persona di contatto a Sedrun: Alfred Schmid, AlpTransit Infozentrum Sedrun, Tel. 079 438 81 79",AlpTransit Infozentrum Sedrun Via Ischi 2 7188 Sedrun (GR),"Attachments Einladung an die Medien (PDF, 74 kB) Anmeldetalon (PDF, 81 kB)",NEAT-Besuch des Bundesrats,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4269.html,Der Bundesrat
