Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Themen: - 5. Revision der Invalidenverischerung - Parolenfassung - Klimapolitik und Energieeffizienz: Umsetzung des Wahlvertrages 2007 - Offensive zur Jugendförderung, zum Jugendschutz und gegen die Jugendgewalt",Sa 03.03.2007 10:00,298.html,298,"Alexandra Perina-Werz, CVP Schweiz, Mobile 078 659 29 89",Kongresshaus Zürich,Delegiertenversammlung,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-298.html,CVP/PDC
