Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Di 30.06.2009 09:30 - 10:15,2043.html,2043,"Sibylle Stillhard, Kommunikation PostReg 031 325 79 80","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",Tätigkeitsbericht 2008,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2043.html,Eidgenössische Postkommission PostCom
