Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Medienkonferenz Nach einem Arbeitstreffen werden Bundesrätin Leuthard und Minister Mpahlwa die Medien über ihre Gespräche und die Lancierung des Schweizerisch-Südafrikanischen ""Gemischten Wirtschaftskomitees"" informieren.",Do 15.05.2008 11:00,1238.html,1238,Evelyn Kobelt Informationsbeauftragte des EVD / Chargée de la communication 031 322 20 59,"Bernerhof, Leuchtersaal Bern",Bundesrätin Doris Leuthard empfängt den südafrikanischen Handels- und Industrieminister Mandisi Mpahlwa,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1238.html,"Eidgenössisches Departement für Wirtschaft, Bildung und Forschung"
