Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz Referenten: Nationalrat Toni Brunner (SG), Präsident SVP Schweiz a. Bundesrat Christoph Blocher, Vizepräsident SVP Schweiz Nationalrat Yvan Perrin (NE), Vizepräsident SVP Schweiz Nationalrat Luzi Stamm (AG)",Mo 23.05.2011 13:30,3568.html,3568,"Martin Baltisser, Generalsekretär SVP Schweiz 031 300 58 58 / 079 351 92 22","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3568.html,SVP Schweiz
