Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Informationsgespräch,Do 17.04.2008 10:30,1192.html,1192,Presse- und Informationsdienst UVEK Service de presse et d'information DETEC Tel. 031 322 55 11,UVEK / DETEC Kochergasse 10 Sitzungszimmer / salle de réunion 121 Bern,Bundesnahe Unternehmen: UVEK-Generalsekretär Hans Werder informiert über Ziele und Herausforderungen,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1192.html,"Eidgenössisches Departement für Umwelt, Verkehr, Energie und Kommunikation"
