Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"Medienkonferenz mit: Adèle Thorens, Co-Präsidentin Grüne Schweiz, Nationalrätin VD Bastien Girod, Vizepräsident, Nationalrat ZH Balthasar Glättli, Fraktionspräsident, Nationalrat ZH Fabien Fivaz, Grossrat NE",Mo 13.01.2014 09:30 - 10:30,4970.html,4970,"Gaëlle Lapique, Fachsekretärin / Secrétaire politique 031 326 66 07","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","Attachments Einladung an die Medien (PDF, 22 kB)",«Für mehr Lebensqualität ohne Ausgrenzung – Grüne Lösungen statt SVP-Abschottungs-Initiative»,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4970.html,Grüne Partei der Schweiz
